2f672519-ccc0-4223-a88d-01798cff2a90;carnival;Karneval;What costume do you want to wear at the carnival?;6;AC2;Across cultures 2: London – A special city
00b9b974-48a1-4e06-8294-2f510e122178;originally;ursprünglich;Luke’s mother is originally from Poland.;6;AC2;Across cultures 2: London – A special city
c50751a9-782b-4d70-923d-f7c165ab8800;Roman;"Römer/in; römisch";London was originally a Roman town.;6;AC2;Across cultures 2: London – A special city
446f7c5f-f2c8-4f87-b1e8-a27977c4c9ff;airport;Flughafen;London has got five airports.;6;AC2;Across cultures 2: London – A special city
8a7e277a-6743-48f3-88b6-377ad628a204;million;Million;1,000,000;6;AC2;Across cultures 2: London – A special city
06d4a082-2f3a-40bb-94a0-2c4a93317be2;large;"groß; riesig";London is the largest city in Europe.;6;AC2;Across cultures 2: London – A special city
3a55875f-61a4-4623-ace8-6982a4f1af50;bell;Glocke;The bell is very loud.;6;AC2;Across cultures 2: London – A special city
c290e031-f626-4940-b0ce-d1f13fbd1809;guard;"Wache; Wächter/in";There are always guards in front of Buckingham Palace.;6;AC2;Across cultures 2: London – A special city
da8065b7-1dfd-412d-99d3-1db517a74f03;queen;Königin;Elizabeth II is the Queen of England.;6;AC2;Across cultures 2: London – A special city
d957bf5a-23d0-48a1-8e35-556dee45ce2c;identity;Identität;Your name is part of your identity.;6;AC2;Across cultures 2: London – A special city
b898762b-331d-4f70-8080-9cd30898b1db;to get around;sich fortbewegen;What’s the best way to get around London? – By Tube.;6;Unit 2;Check‑in
1fc00675-9743-4e82-9f18-26884d94ca93;public transport;öffentliche Verkehrsmittel;Public transport = the Underground, buses, trains.;6;Unit 2;Check‑in
c02abbab-379d-450b-8352-f9088ce95fe9;flair;"Flair; Atmosphäre";Brick Lane has a multi‑ethnic flair.;6;Unit 2;Check‑in
a3750d2e-0a3e-47ed-bed9-52e55c7ba094;wax figure;Wachsfigur;At Madame Tussauds you can see wax figures of famous people.;6;Unit 2;Check‑in
796a5ae4-2d7a-4f60-91c5-02bbb659b896;to be interested in;interessiert sein an;Are you interested in history?;6;Unit 2;Check‑in
ac1e5617-9a4c-4ca6-a4f2-a2e7fad9ff11;things that …;Dinge, die …;These are things that tourists like.;6;Unit 2;Check‑in
2d30aa10-3af6-4db0-ad69-bdaf86816862;to stay with;wohnen bei;Amir is staying with the Azads.;6;Unit 2;Station 1: It’s going to be fun
f5b34174-0558-43aa-a9ca-4f868fbe21fc;this afternoon;heute Nachmittag;yesterday afternoon – this afternoon – tomorrow afternoon;6;Unit 2;Station 1: It’s going to be fun
9f65b4dc-68ea-48b1-8d2d-899f61440de8;18‑year‑old;18‑jährig;My sister is 18. I’ve got an 18‑year‑old sister.;6;Unit 2;Station 1: It’s going to be fun
daf7ae93-fbc1-4dc6-b8a3-eb069fe8903d;to persuade;überreden;Jay wants to persuade his brother to come with them.;6;Unit 2;Station 1: It’s going to be fun
4b62fe59-601d-40b1-962e-90b3d37c2bfb;probably;"möglicherweise; wahrscheinlich";It will probably rain later.;6;Unit 2;Station 1: It’s going to be fun
a509fc71-8c72-46a8-a0d1-634511631b4f;to travel;"fahren; reisen";This year I’d like to travel to England.;6;Unit 2;Station 1: It’s going to be fun
09587bee-012c-4d89-9ac2-65c6a7b95d2f;smartcard;Chipkarte;You need a smartcard for the bus.;6;Unit 2;Station 1: It’s going to be fun
f657a8e7-e724-40d5-a512-5ced2d4181f2;to top up;aufladen;Jay topped up his Oyster card yesterday. Now he must top up his phone too.;6;Unit 2;Station 1: It’s going to be fun
fa1c1502-8a7b-49f4-baac-25691bf12107;credit;Guthaben;I must top up my phone. There’s no credit on it.;6;Unit 2;Station 1: It’s going to be fun
0c4ea75b-67d6-4f26-a7f5-292e048ff2e2;wheelchair;Rollstuhl;The man is sitting in a wheelchair.;6;Unit 2;Station 1: It’s going to be fun
e4d8f260-793c-4b23-83a9-840cbd59ac2a;zoo;"Zoo; Tierpark";There are lots of animals in a zoo.;6;Unit 2;Station 1: It’s going to be fun
9c7a0ea7-7f6c-413a-a643-2fad48710635;musician;Musiker/in;The musician is playing the guitar.;6;Unit 2;Station 1: It’s going to be fun
10ad1a95-fc3b-4162-87c4-171fe3e60138;to change (onto);umsteigen (in);To get to Buckingham Palace from here, you change onto the Victoria line.;6;Unit 2;Station 1: It’s going to be fun
e495cc7d-981b-4ecd-950f-70bb44e4e78f;north;"Norden; Nord";London is north of Brighton.;6;Unit 2;Station 1: It’s going to be fun
8b8b455a-0983-4b17-b359-562f33ba59f0;south;"Süden; Süd";Brighton is south of London.;6;Unit 2;Station 1: It’s going to be fun
c3fdbb32-3c0b-4b92-a4b9-458193203845;stop;"Haltestelle; Halt";The next stop is Elephant & Castle.;6;Unit 2;Station 1: It’s going to be fun
c96653df-ca4a-4036-9400-fc975c1d090b;to get off, got off;aussteigen;Let’s get off the Underground and take the bus.;6;Unit 2;Station 1: It’s going to be fun
b9be565a-664f-4cc4-9906-7064cbc9a09f;to deal, dealt (with);"sich befassen (mit); umgehen (mit)";We’ve got a problem so let’s deal with it.;6;Unit 2;Station 2: Good idea!
adb4ebd0-ccb5-4da5-ad2b-cc32a53e506c;a while;eine Weile;a while = a little time;6;Unit 2;Station 2: Good idea!
dfae7a09-2a10-4bc6-b3cb-a7f781432d0e;to mean, meant;"meinen; bedeuten";You think the new boy is strange? What do you mean? I think he’s nice.;6;Unit 2;Station 2: Good idea!
5700d9c5-37fd-414b-b880-26f42d164df1;girlfriend;Freundin (in einer Paarbeziehung);Shahid has a girlfriend.;6;Unit 2;Station 2: Good idea!
1777fccc-5cca-423e-ace4-8d93deeba2ce;souvenir;"Souvenir; Andenken";I’d like to buy a souvenir of London.;6;Unit 2;Station 2: Good idea!
ab68d091-546e-423f-8c9f-e2ea43193b22;anywhere;"irgendwo; überall (egal, wo)";Are there any souvenir shops anywhere?;6;Unit 2;Station 2: Good idea!
9c69e2eb-9943-456c-8a2a-63bcd408a71f;everybody;"jeder; alle";all the people (Originaltext);6;Unit 2;Station 2: Good idea!
3511adbc-35ac-4151-bf66-d76fd33464e8;… where to go;… wohin ich gehen kann;I don’t know where to go.;6;Unit 2;Station 2: Good idea!
fbbb7933-a004-40c1-8687-cca5351b4e1c;to follow;"folgen; hinterhergehen; befolgen";The bird is following the man.;6;Unit 2;Station 2: Good idea!
9edf3f75-09e8-4967-a2ed-abd047f70b5c;corner;Ecke;Most rooms have four corners.;6;Unit 2;Station 2: Good idea!
c2982196-c4ee-4618-bde4-37406b6ba0f8;I bet;ich wette;I bet nobody can beat Arsenal this year!;6;Unit 2;Station 2: Good idea!
a6eeb861-f925-4cba-94bc-29a391ba413d;nobody;niemand;nobody ↔ somebody;6;Unit 2;Station 2: Good idea!
d9930d65-0b3b-461e-9f9a-b981cf04fe65;to beat, beat;"schlagen; besiegen";I bet nobody can beat Arsenal this year!;6;Unit 2;Station 2: Good idea!
0eb81a7f-36f9-4e89-8783-a925762649ca;one (sg) / ones (pl);eine/-r/-s;This sandwich is big, that one is bigger.;6;Unit 2;Station 2: Good idea!
eca77f1a-aa41-42e1-ae1f-e13fd9833764;pro;Argument dafür;— (kein Beispielsatz im Buch);6;Unit 2;Station 2: Good idea!
0ccae693-eca9-4aa5-9888-f42677871948;good for someone who …;gut für jemanden, der …;This book is good for someone who likes adventures.;6;Unit 2;Station 2: Good idea!
28b2a4bc-4388-4eab-a3d0-f8104a1bd228;con;Argument dagegen;— (kein Beispielsatz im Buch);6;Unit 2;Station 2: Good idea!
da822090-dca0-471a-80f8-765acaf6082f;far;weit;Is Big Ben far from Buckingham Palace?;6;Unit 2;Station 2: Good idea!
d4ebe4f7-376e-4aab-ad6a-8015f95cf1f6;to bite, bit;beißen;Does your dog bite? It looks a bit scary!;6;Unit 2;Station 3: They can bite very hard
eddacb57-0432-42dc-8629-4403fb68ce24;tour;"Tour; Fahrt; Rundgang";A guide gives you information (e.g. about a city or a museum).;6;Unit 2;Station 3: They can bite very hard
5136f747-a285-41f9-b7ad-8c538afe082c;guide;"Führer/in; Reiseführer";A guide gives you information (e.g. about a city or a museum).;6;Unit 2;Station 3: They can bite very hard
aa4f6a95-0f0e-451b-9bf1-8751e1c81c5d;to build, built;bauen;We built a new house last year.;6;Unit 2;Station 3: They can bite very hard
fa7b3f27-f77d-4e94-b993-c8b8f0e76d7f;to become, became;werden;William the Conqueror became king of England in 1066.;6;Unit 2;Station 3: They can bite very hard
054562f0-8fdc-4551-8d8f-f6ccfe317390;castle;"Schloss; Burg";— (kein Beispielsatz im Buch → eigener Satz) The castle is very old.;6;Unit 2;Station 3: They can bite very hard
2b66724e-b640-44c2-8b64-0265666f4426;prison;Gefängnis;— (kein Beispielsatz im Buch → eigener Satz) The prison was dark and cold.;6;Unit 2;Station 3: They can bite very hard
7c788236-c17c-4dfb-88a8-a32bbe1d7d30;lion;Löwe;— (kein Beispielsatz im Buch → eigener Satz) The lion is sleeping.;6;Unit 2;Station 3: They can bite very hard
83226b79-d624-4347-b326-6fde6c1d3124;bear;Bär;— (kein Beispielsatz im Buch → eigener Satz) A bear can run very fast.;6;Unit 2;Station 3: They can bite very hard
41d2aab8-fead-411d-bf20-e03bb28686b6;crown jewels;Kronjuwelen;The Tower is a museum where you can see the Crown Jewels.;6;Unit 2;Station 3: They can bite very hard
fae96b9f-5b52-4567-849e-730a210f17d3;Beefeater;königlicher Leibgardist;— (kein Beispielsatz im Buch → eigener Satz) A Beefeater works at the Tower of London.;6;Unit 2;Station 3: They can bite very hard
b3fe4d18-9142-40b5-b07f-17b5755c4141;raven;Rabe;— (kein Beispielsatz im Buch → eigener Satz) The raven is very big.;6;Unit 2;Station 3: They can bite very hard
17868ebe-ce1b-439f-8320-16da53e93e37;raven master;Herr der Raben;The raven master looks after the ravens in the Tower.;6;Unit 2;Station 3: They can bite very hard
2f963923-b953-4446-bee1-aba013a8a058;careful;"vorsichtig; sorgfältig";Be careful near the animals.;6;Unit 2;Station 3: They can bite very hard
04e588c9-227c-4f4d-abaa-036b7faca549;safe;"sicher; ungefährlich";safe ↔ dangerous;6;Unit 2;Station 3: They can bite very hard
54e10685-fedb-4a66-bbe3-c9394a710d93;close;nahe;Don’t go too close to the ravens.;6;Unit 2;Station 3: They can bite very hard
1e48f6f5-5738-47f8-afcc-a2df28e5ed9f;audio tour;Audioführung;— (kein Beispielsatz im Buch → eigener Satz) We listened to an audio tour in the museum.;6;Unit 2;Station 3: They can bite very hard
1fbd8587-a75e-474e-82eb-f1eb8fca57de;treasure;Schatz;Just look and you can find real treasures in the Thames.;6;Unit 2;Station 3: They can bite very hard
0657e6f8-e9d5-4c8c-b617-a79f4b0cbaa9;ghost;"Geist; Gespenst";Sometimes there are stories of ghosts in old houses.;6;Unit 2;Station 3: They can bite very hard
3ad9936b-b25b-4ecc-9265-53c57bec0595;to jump back;"zurückspringen; zurückschrecken";My mum jumps back when she sees a mouse.;6;Unit 2;Station 3: They can bite very hard
d9f54f4b-0931-44af-b8b6-31a67fb58600;could;könnte/n;I could help you with that.;6;Unit 2;Station 3: They can bite very hard
f6c3390a-23f5-4561-9925-2c29937ae4b5;one day;eines Tages;Jay wants to be a famous singer one day.;6;Unit 2;Station 3: They can bite very hard
b6fefa22-3860-48a3-b4a5-d46295d7df04;a day out in …;ein Tag in …;What would you like to do on a day out in London.;6;Unit 2;Action UK! A day out in London
65fce403-4989-4277-ad54-b84a7c4c6da2;out and about;unterwegs;We were out and about all afternoon.;6;Unit 2;Action UK! A day out in London
355587a8-598e-4feb-82ca-08225498f1b1;adult;Erwachsene/r;adult ↔ child;6;Unit 2;Action UK! A day out in London
37e86220-b7e5-45c3-958b-37b8c9e9b03e;sightseeing;"Sightseeing; Besichtigungs‑";Is it better to take the sightseeing bus or the normal one.;6;Unit 2;Action UK! A day out in London
2f2a40fa-afd0-4354-8354-07d55efedb3e;normal;normal;This is a normal bus.;6;Unit 2;Action UK! A day out in London
acf327aa-c449-49bf-af59-06d785f43215;choice;"Wahl; Auswahl";You have a choice of three buses.;6;Unit 2;Action UK! A day out in London
183db11d-87cf-4bac-94e0-2e4be1ef734f;location;"Handlungsort; Lage; Standort";The location of the film is a famous street in London.;6;Unit 2;Action UK! A day out in London
0fe0f002-2d40-4630-8a92-1a1b52cbf581;crowd;Menschenmenge;A lot of people all together in one place.;6;Unit 2;Action UK! A day out in London
628a3bab-ae3f-41c8-922e-14aff3e4f0b1;view;"Aussicht; Sicht; Ausblick";The house has a fantastic view of the Thames.;6;Unit 2;Action UK! A day out in London
e0b8bc1f-c19e-4d27-bbae-7604912d7652;attraction;"Attraktion; Sehenswürdigkeit";The London Eye is one of the city’s most popular attractions.;6;Unit 2;Skills: How to find information on the internet
e3e90a4f-ded8-4a23-93e0-1684fc1128ee;basic;"grundlegend; Grund‑";In the first two years of English you learn a lot of basic words.;6;Unit 2;Skills: How to find information on the internet
7c6bee03-34f4-4acd-88cc-cd90564b6db6;display;Ausstellung;The Natural History Museum has a great display with strange animals at the moment.;6;Unit 2;Skills: How to find information on the internet
ab9ed6aa-e5a2-418b-9e34-27230d2f086a;news;"Nachricht(en); Neuigkeiten";That’s good news.;6;Unit 2;Skills: How to find information on the internet
25d768d5-5ec0-4f15-aaa1-751317e7b69a;life, lives;Leben;Life is exciting in a big city.;6;Unit 2;Skills: How to find information on the internet
44a2926d-3a4a-4e56-a65f-760c8f6c8339;earth;"Erdboden; Erde; die Erde";The earth is round.;6;Unit 2;Skills: How to find information on the internet
1eb6f329-5e07-445a-beda-2bb5ada5894d;dinosaur;Dinosaurier;A dinosaur lived millions of years ago.;6;Unit 2;Skills: How to find information on the internet
1be88d3c-edfd-4f07-a9f5-bc6c0cde263e;on foot;zu Fuß;We went to the museum on foot.;6;Unit 2;Unit task: Our London tour
ec406de9-1c51-4959-98e1-b04be95a9e64;distance;"Distanz; Entfernung";What’s the distance from here to there.;6;Unit 2;Unit task: Our London tour
82850ad8-05bc-49af-aa9c-4503827ba19f;realistic;realistisch;Are your plans realistic.;6;Unit 2;Unit task: Our London tour
c8a589e0-fb97-42e3-9c5f-e3e49f162cfb;material;Material;We need more material for our project.;6;Unit 2;Unit task: Our London tour
0e213106-d069-45fa-9288-a40fa8351150;mudlark;Schlammwühler (Person, die am Flussufer nach Dingen sucht);The boy is a mudlark on the Thames.;6;Story;Story: I’m a mudlark
a3b3e991-89b0-4ae5-b0a8-a8ff632498ae;high tide;Flut;High tide is at 6 pm.;6;Story;Story: I’m a mudlark
89fe27d1-5dbe-4bdc-96e8-3f854266ca4a;low tide;Ebbe;At low tide you can walk on the shore.;6;Story;Story: I’m a mudlark
615af2d6-5d6d-42b4-8eb1-15045a29baa9;to flow out;hinausfließen;The water flows out into the sea.;6;Story;Story: I’m a mudlark
f53dc43a-865f-4bc3-a5d6-0314b0fa21df;towards;"in Richtung; zu … hin";They walked towards the river.;6;Story;Story: I’m a mudlark
f0a9fb54-83b0-43a3-9d2b-69e5851533a3;bank;Ufer;They sat on the bank of the river.;6;Story;Story: I’m a mudlark
16dc9399-7ada-49b2-bd6e-21b3d1c032a9;bridge;Brücke;They looked down from the bridge.;6;Story;Story: I’m a mudlark
7daff0ba-b3de-4658-898d-b3679d64081e;silver;Silber;The ring is made of silver.;6;Story;Story: I’m a mudlark
9643883c-8915-4f5a-8752-dd6166fca510;to try on;anprobieren;She tried on the bracelet.;6;Story;Story: I’m a mudlark
a02bd673-60f6-4b25-9021-4f7cd0c7f0ed;quickly;schnell;He ran quickly to the water.;6;Story;Story: I’m a mudlark
17f84174-8493-447f-9aa6-cfe677816714;to grab;"greifen; packen";He grabbed the coin from the mud.;6;Story;Story: I’m a mudlark
a7f9d755-de9a-40b3-9670-5b48f971c009;wrist;Handgelenk;The bracelet fell off her wrist.;6;Story;Story: I’m a mudlark
0ec8778b-d7a9-4285-a992-f26ff54f43c6;to drop;fallen lassen;She dropped the ring.;6;Story;Story: I’m a mudlark
49e0f6db-f356-4a7a-a050-c2f93e2f93cb;to roll off;herunterrollen;The coin rolled off the stone.;6;Story;Story: I’m a mudlark
8db3aa52-f9c9-4af3-84bb-4f4ba8198b4e;angrily;"wütend; ärgerlich";She looked at him angrily.;6;Story;Story: I’m a mudlark
f3130579-80c5-4607-b149-97a9d7e609dc;It’s gone;Es ist weg;It’s gone! (Original);6;Story;Story: I’m a mudlark
11daf16e-bae4-4a9a-97ff-fa71045c3500;down;"nach unten; herunter";They looked down from the bridge.;6;Story;Story: I’m a mudlark
9eddf6b8-a5d8-4da9-8ed5-6a84eda695bf;to be lucky;Glück haben;I’m lucky.;6;Story;Story: I’m a mudlark
6d712164-4c1b-456c-af84-69c523e12397;mud;Schlamm;There was mud everywhere.;6;Story;Story: I’m a mudlark
b6c0aa8d-671c-45b2-a8a8-ab86a4157996;muddy;schlammig;His shoes were muddy.;6;Story;Story: I’m a mudlark
dbd4c3de-73e5-431e-9380-296a865778e6;shore;"Ufer; Küste";They walked along the shore.;6;Story;Story: I’m a mudlark
b6460377-8f49-49c7-a8ee-4affdaff4f86;wet;nass;My clothes are wet.;6;Story;Story: I’m a mudlark
a2a3f86f-ef0d-4f3a-843b-eae5adc2eadf;they weren’t wearing;sie trugen nicht;They weren’t wearing boots.;6;Story;Story: I’m a mudlark
11600687-25cf-44b1-a70f-f747f8492e7f;bucket;Eimer;He filled the bucket with mud.;6;Story;Story: I’m a mudlark
0064cb1f-7577-48b0-bc05-d5835d5cf1c3;trowel;kleiner Spaten;He used a trowel to dig.;6;Story;Story: I’m a mudlark
62e1557e-b640-484b-836a-a1b79ee9c33f;politely;höflich;She asked politely for help.;6;Story;Story: I’m a mudlark
8c86c77c-48d9-4a7e-9992-dbc6f7a36598;century;Jahrhundert;We live in the 21st century.;6;Story;Story: I’m a mudlark
2bc49c01-07cc-4282-9ef3-72d49408b6d2;anyway;"trotzdem; jedenfalls; sowieso";Anyway, they kept looking.;6;Story;Story: I’m a mudlark
eb8bb085-8b72-4888-80bd-41e12e12dede;dirty;"dreckig; schmutzig";I can’t wear this T‑shirt because it’s dirty.;6;Story;Story: I’m a mudlark
a3603b8b-fdd2-4878-b72d-faea7b4f6da4;dead;tot;The animal was dead.;6;Story;Story: I’m a mudlark
c97b76fa-5b00-477d-9825-8934d5a2bf27;to wash up;angespült werden;Dead animals washed up on the river banks.;6;Story;Story: I’m a mudlark
cbb23409-0762-4ad7-8231-38d698d81b4a;all the time;die ganze Zeit;I use my phone almost all the time.;6;Story;Story: I’m a mudlark
2597fa99-b16c-42c6-9ace-00f5a832008d;human body;menschlicher Körper;The human body is amazing.;6;Story;Story: I’m a mudlark
2975c823-2e00-41a4-a78c-88b8ad697d08;clay pipe;Tonpfeife;He found an old clay pipe.;6;Story;Story: I’m a mudlark
52b84837-4bf0-4068-9093-9ede0d860843;at first;"zuerst; zunächst";At first Luke didn’t like Jay very much.;6;Story;Story: I’m a mudlark
92de4cd2-fdef-4e05-b899-06b261b7064b;to notice;"bemerken; wahrnehmen";Did you notice anything strange about the woman?;6;Story;Story: I’m a mudlark
36eca157-d8b6-4138-9976-01a2d06bce0c;more easily;leichter;You can see the objects more easily when the tide is low.;6;Story;Story: I’m a mudlark
5d18c408-6758-4384-987a-6bcdc1b8a1ab;key;Schlüssel;I lost my key.;6;Story;Story: I’m a mudlark
68c693c1-361c-4813-8ec3-82d59f0d02b2;to scream;"schreien; kreischen";Holly screamed because she found something awful.;6;Story;Story: I’m a mudlark
4867acea-6e51-408a-adb6-bafbd7ac0f2b;coconut;Kokosnuss;He opened a coconut.;6;Story;Story: I’m a mudlark
88d92cd8-ab68-48fa-9b37-c10194545dd1;to cut off;abschneiden;He cut off a piece of rope.;6;Story;Story: I’m a mudlark
c4d32342-5cf2-4002-abd9-f24007f8fbd0;dramatic;dramatisch;The ending was very dramatic.;6;Story;Story: I’m a mudlark
